Fecha;Energía Activa;Energía Reactiva;Potencia Activa
14-09-2025 08:00;96;38.4;384
14-09-2025 08:15;103.2;36;412.8
14-09-2025 08:30;108;33.6;432
14-09-2025 08:45;117.6;36;470.4
14-09-2025 09:00;122.4;38.4;489.6
14-09-2025 09:15;124.8;38.4;499.2
14-09-2025 09:30;127.2;38.4;508.8
14-09-2025 09:45;132;40.8;528
14-09-2025 10:00;132;38.4;528
14-09-2025 10:15;134.4;43.2;537.6
14-09-2025 10:30;141.6;40.8;566.4
14-09-2025 10:45;144;52.8;576
14-09-2025 11:00;141.6;48;566.4
14-09-2025 11:15;148.8;55.2;595.2
14-09-2025 11:30;144;50.4;576
14-09-2025 11:45;146.4;52.8;585.6
14-09-2025 12:00;146.4;52.8;585.6
14-09-2025 12:15;151.2;52.8;604.8
14-09-2025 12:30;151.2;52.8;604.8
14-09-2025 12:45;148.8;50.4;595.2
14-09-2025 13:00;153.6;52.8;614.4
14-09-2025 13:15;156;57.6;624
14-09-2025 13:30;148.8;57.6;595.2
14-09-2025 13:45;146.4;60;585.6
14-09-2025 14:00;144;60;576
14-09-2025 14:15;134.4;57.6;537.6
14-09-2025 14:30;139.2;57.6;556.8
14-09-2025 14:45;141.6;57.6;566.4
14-09-2025 15:00;139.2;57.6;556.8
14-09-2025 15:15;136.8;57.6;547.2
14-09-2025 15:30;139.2;57.6;556.8
14-09-2025 15:45;139.2;60;556.8
14-09-2025 16:00;136.8;57.6;547.2
14-09-2025 16:15;141.6;57.6;566.4
14-09-2025 16:30;141.6;60;566.4
14-09-2025 16:45;141.6;60;566.4
14-09-2025 17:00;141.6;57.6;566.4
14-09-2025 17:15;141.6;57.6;566.4
14-09-2025 17:30;146.4;57.6;585.6
14-09-2025 17:45;148.8;60;595.2
14-09-2025 18:00;146.4;57.6;585.6
14-09-2025 18:15;151.2;57.6;604.8
14-09-2025 18:30;151.2;57.6;604.8
14-09-2025 18:45;153.6;57.6;614.4
14-09-2025 19:00;160.8;52.8;643.2
14-09-2025 19:15;182.4;45.6;729.6
14-09-2025 19:30;196.8;43.2;787.2
14-09-2025 19:45;211.2;45.6;844.8
14-09-2025 20:00;211.2;43.2;844.8
14-09-2025 20:15;216;43.2;864
14-09-2025 20:30;218.4;40.8;873.6
14-09-2025 20:45;223.2;43.2;892.8
14-09-2025 21:00;223.2;43.2;892.8
14-09-2025 21:15;213.6;43.2;854.4
14-09-2025 21:30;216;45.6;864
14-09-2025 21:45;213.6;45.6;854.4
14-09-2025 22:00;208.8;45.6;835.2
14-09-2025 22:15;201.6;43.2;806.4
14-09-2025 22:30;194.4;43.2;777.6
14-09-2025 22:45;189.6;40.8;758.4
14-09-2025 23:00;182.4;45.6;729.6
14-09-2025 23:15;177.6;43.2;710.4
14-09-2025 23:30;163.2;45.6;652.8
14-09-2025 23:45;156;43.2;624
15-09-2025 00:00;151.2;45.6;604.8
15-09-2025 00:15;148.8;45.6;595.2
15-09-2025 00:30;141.6;45.6;566.4
15-09-2025 00:45;136.8;43.2;547.2
15-09-2025 01:00;134.4;45.6;537.6
15-09-2025 01:15;129.6;48;518.4
15-09-2025 01:30;124.8;45.6;499.2
15-09-2025 01:45;124.8;45.6;499.2
15-09-2025 02:00;120;43.2;480
15-09-2025 02:15;122.4;45.6;489.6
15-09-2025 02:30;117.6;43.2;470.4
15-09-2025 02:45;115.2;40.8;460.8
15-09-2025 03:00;115.2;43.2;460.8
15-09-2025 03:15;117.6;45.6;470.4
15-09-2025 03:30;115.2;43.2;460.8
15-09-2025 03:45;115.2;43.2;460.8
15-09-2025 04:00;115.2;40.8;460.8
15-09-2025 04:15;117.6;43.2;470.4
15-09-2025 04:30;117.6;43.2;470.4
15-09-2025 04:45;112.8;38.4;451.2
15-09-2025 05:00;115.2;40.8;460.8
15-09-2025 05:15;117.6;43.2;470.4
15-09-2025 05:30;120;40.8;480
15-09-2025 05:45;127.2;40.8;508.8
15-09-2025 06:00;124.8;38.4;499.2
15-09-2025 06:15;127.2;38.4;508.8
15-09-2025 06:30;141.6;43.2;566.4
15-09-2025 06:45;141.6;38.4;566.4
15-09-2025 07:00;144;38.4;576
15-09-2025 07:15;146.4;40.8;585.6
15-09-2025 07:30;129.6;48;518.4
15-09-2025 07:45;127.2;50.4;508.8
15-09-2025 08:00;129.6;48;518.4
15-09-2025 08:15;134.4;48;537.6
15-09-2025 08:30;136.8;50.4;547.2
15-09-2025 08:45;136.8;50.4;547.2
15-09-2025 09:00;151.2;55.2;604.8
15-09-2025 09:15;151.2;57.6;604.8
15-09-2025 09:30;153.6;60;614.4
15-09-2025 09:45;165.6;57.6;662.4
15-09-2025 10:00;160.8;57.6;643.2
15-09-2025 10:15;160.8;57.6;643.2
15-09-2025 10:30;158.4;57.6;633.6
15-09-2025 10:45;158.4;52.8;633.6
15-09-2025 11:00;158.4;55.2;633.6
15-09-2025 11:15;163.2;57.6;652.8
15-09-2025 11:30;165.6;60;662.4
15-09-2025 11:45;168;57.6;672
15-09-2025 12:00;165.6;55.2;662.4
15-09-2025 12:15;168;57.6;672
15-09-2025 12:30;158.4;60;633.6
15-09-2025 12:45;158.4;60;633.6
15-09-2025 13:00;160.8;62.4;643.2
15-09-2025 13:15;158.4;64.8;633.6
15-09-2025 13:30;160.8;62.4;643.2
15-09-2025 13:45;156;62.4;624
15-09-2025 14:00;153.6;60;614.4
15-09-2025 14:15;153.6;62.4;614.4
15-09-2025 14:30;151.2;62.4;604.8
15-09-2025 14:45;141.6;62.4;566.4
15-09-2025 15:00;141.6;60;566.4
15-09-2025 15:15;141.6;62.4;566.4
15-09-2025 15:30;144;62.4;576
15-09-2025 15:45;139.2;64.8;556.8
15-09-2025 16:00;144;67.2;576
15-09-2025 16:15;144;64.8;576
15-09-2025 16:30;144;64.8;576
15-09-2025 16:45;144;62.4;576
15-09-2025 17:00;146.4;64.8;585.6
15-09-2025 17:15;144;62.4;576
15-09-2025 17:30;153.6;67.2;614.4
15-09-2025 17:45;151.2;64.8;604.8
15-09-2025 18:00;156;67.2;624
15-09-2025 18:15;156;64.8;624
15-09-2025 18:30;151.2;67.2;604.8
15-09-2025 18:45;163.2;67.2;652.8
15-09-2025 19:00;172.8;62.4;691.2
15-09-2025 19:15;194.4;57.6;777.6
15-09-2025 19:30;220.8;52.8;883.2
15-09-2025 19:45;220.8;48;883.2
15-09-2025 20:00;230.4;50.4;921.6
15-09-2025 20:15;244.8;50.4;979.2
15-09-2025 20:30;247.2;50.4;988.8
15-09-2025 20:45;240;48;960
15-09-2025 21:00;237.6;48;950.4
15-09-2025 21:15;237.6;48;950.4
15-09-2025 21:30;232.8;50.4;931.2
15-09-2025 21:45;228;50.4;912
15-09-2025 22:00;223.2;50.4;892.8
15-09-2025 22:15;213.6;48;854.4
15-09-2025 22:30;206.4;50.4;825.6
15-09-2025 22:45;192;48;768
15-09-2025 23:00;184.8;40.8;739.2
15-09-2025 23:15;182.4;45.6;729.6
15-09-2025 23:30;175.2;45.6;700.8
15-09-2025 23:45;165.6;45.6;662.4
16-09-2025 00:00;153.6;43.2;614.4
16-09-2025 00:15;144;43.2;576
16-09-2025 00:30;139.2;40.8;556.8
16-09-2025 00:45;136.8;45.6;547.2
16-09-2025 01:00;132;43.2;528
16-09-2025 01:15;127.2;45.6;508.8
16-09-2025 01:30;127.2;43.2;508.8
16-09-2025 01:45;120;43.2;480
16-09-2025 02:00;120;43.2;480
16-09-2025 02:15;117.6;43.2;470.4
16-09-2025 02:30;115.2;43.2;460.8
16-09-2025 02:45;115.2;43.2;460.8
16-09-2025 03:00;112.8;43.2;451.2
16-09-2025 03:15;112.8;40.8;451.2
16-09-2025 03:30;115.2;43.2;460.8
16-09-2025 03:45;115.2;43.2;460.8
16-09-2025 04:00;112.8;45.6;451.2
16-09-2025 04:15;112.8;40.8;451.2
16-09-2025 04:30;112.8;38.4;451.2
16-09-2025 04:45;112.8;43.2;451.2
16-09-2025 05:00;112.8;40.8;451.2
16-09-2025 05:15;112.8;40.8;451.2
16-09-2025 05:30;115.2;40.8;460.8
16-09-2025 05:45;120;38.4;480
16-09-2025 06:00;124.8;40.8;499.2
16-09-2025 06:15;132;43.2;528
16-09-2025 06:30;136.8;38.4;547.2
16-09-2025 06:45;148.8;40.8;595.2
16-09-2025 07:00;139.2;52.8;556.8
16-09-2025 07:15;127.2;55.2;508.8
16-09-2025 07:30;132;52.8;528
16-09-2025 07:45;132;52.8;528
16-09-2025 08:00;134.4;50.4;537.6
16-09-2025 08:15;141.6;55.2;566.4
16-09-2025 08:30;153.6;55.2;614.4
16-09-2025 08:45;153.6;57.6;614.4
16-09-2025 09:00;151.2;57.6;604.8
16-09-2025 09:15;151.2;52.8;604.8
16-09-2025 09:30;156;60;624
16-09-2025 09:45;160.8;62.4;643.2
16-09-2025 10:00;160.8;60;643.2
16-09-2025 10:15;165.6;64.8;662.4
16-09-2025 10:30;168;64.8;672
16-09-2025 10:45;165.6;67.2;662.4
16-09-2025 11:00;170.4;67.2;681.6
16-09-2025 11:15;172.8;69.6;691.2
16-09-2025 11:30;175.2;69.6;700.8
16-09-2025 11:45;177.6;72;710.4
16-09-2025 12:00;177.6;69.6;710.4
16-09-2025 12:15;177.6;74.4;710.4
16-09-2025 12:30;177.6;72;710.4
16-09-2025 12:45;177.6;72;710.4
16-09-2025 13:00;175.2;72;700.8
16-09-2025 13:15;170.4;74.4;681.6
16-09-2025 13:30;170.4;72;681.6
16-09-2025 13:45;170.4;69.6;681.6
16-09-2025 14:00;170.4;69.6;681.6
16-09-2025 14:15;170.4;69.6;681.6
16-09-2025 14:30;170.4;72;681.6
16-09-2025 14:45;165.6;72;662.4
16-09-2025 15:00;165.6;69.6;662.4
16-09-2025 15:15;156;74.4;624
16-09-2025 15:30;156;74.4;624
16-09-2025 15:45;156;72;624
16-09-2025 16:00;151.2;74.4;604.8
16-09-2025 16:15;148.8;74.4;595.2
16-09-2025 16:30;146.4;76.8;585.6
16-09-2025 16:45;148.8;74.4;595.2
16-09-2025 17:00;153.6;74.4;614.4
16-09-2025 17:15;156;72;624
16-09-2025 17:30;156;74.4;624
16-09-2025 17:45;160.8;74.4;643.2
16-09-2025 18:00;163.2;72;652.8
16-09-2025 18:15;168;72;672
16-09-2025 18:30;170.4;72;681.6
16-09-2025 18:45;170.4;72;681.6
16-09-2025 19:00;184.8;69.6;739.2
16-09-2025 19:15;206.4;60;825.6
16-09-2025 19:30;223.2;60;892.8
16-09-2025 19:45;230.4;60;921.6
16-09-2025 20:00;228;55.2;912
16-09-2025 20:15;235.2;60;940.8
16-09-2025 20:30;244.8;55.2;979.2
16-09-2025 20:45;252;57.6;1008
16-09-2025 21:00;247.2;55.2;988.8
16-09-2025 21:15;244.8;57.6;979.2
16-09-2025 21:30;242.4;57.6;969.6
16-09-2025 21:45;230.4;55.2;921.6
16-09-2025 22:00;218.4;55.2;873.6
16-09-2025 22:15;213.6;55.2;854.4
16-09-2025 22:30;204;55.2;816
16-09-2025 22:45;194.4;52.8;777.6
16-09-2025 23:00;187.2;55.2;748.8
16-09-2025 23:15;182.4;50.4;729.6
16-09-2025 23:30;175.2;52.8;700.8
16-09-2025 23:45;165.6;45.6;662.4
17-09-2025 00:00;160.8;48;643.2
17-09-2025 00:15;153.6;50.4;614.4
17-09-2025 00:30;148.8;50.4;595.2
17-09-2025 00:45;141.6;52.8;566.4
17-09-2025 01:00;139.2;48;556.8
17-09-2025 01:15;132;43.2;528
17-09-2025 01:30;132;48;528
17-09-2025 01:45;132;45.6;528
17-09-2025 02:00;122.4;45.6;489.6
17-09-2025 02:15;120;48;480
17-09-2025 02:30;120;45.6;480
17-09-2025 02:45;120;48;480
17-09-2025 03:00;120;45.6;480
17-09-2025 03:15;115.2;43.2;460.8
17-09-2025 03:30;115.2;48;460.8
17-09-2025 03:45;115.2;43.2;460.8
17-09-2025 04:00;115.2;45.6;460.8
17-09-2025 04:15;117.6;43.2;470.4
17-09-2025 04:30;115.2;48;460.8
17-09-2025 04:45;112.8;45.6;451.2
17-09-2025 05:00;117.6;45.6;470.4
17-09-2025 05:15;115.2;45.6;460.8
17-09-2025 05:30;117.6;45.6;470.4
17-09-2025 05:45;122.4;45.6;489.6
17-09-2025 06:00;127.2;48;508.8
17-09-2025 06:15;132;45.6;528
17-09-2025 06:30;139.2;40.8;556.8
17-09-2025 06:45;141.6;40.8;566.4
17-09-2025 07:00;134.4;48;537.6
17-09-2025 07:15;127.2;52.8;508.8
17-09-2025 07:30;129.6;52.8;518.4
17-09-2025 07:45;129.6;55.2;518.4
17-09-2025 08:00;139.2;55.2;556.8
17-09-2025 08:15;146.4;60;585.6
17-09-2025 08:30;151.2;57.6;604.8
17-09-2025 08:45;148.8;60;595.2
17-09-2025 09:00;156;62.4;624
17-09-2025 09:15;153.6;60;614.4
17-09-2025 09:30;160.8;67.2;643.2
17-09-2025 09:45;163.2;67.2;652.8
17-09-2025 10:00;158.4;62.4;633.6
17-09-2025 10:15;160.8;64.8;643.2
17-09-2025 10:30;160.8;67.2;643.2
17-09-2025 10:45;160.8;69.6;643.2
17-09-2025 11:00;165.6;69.6;662.4
17-09-2025 11:15;177.6;69.6;710.4
17-09-2025 11:30;177.6;72;710.4
17-09-2025 11:45;180;72;720
17-09-2025 12:00;180;72;720
17-09-2025 12:15;175.2;72;700.8
17-09-2025 12:30;175.2;72;700.8
17-09-2025 12:45;175.2;72;700.8
17-09-2025 13:00;180;76.8;720
17-09-2025 13:15;175.2;74.4;700.8
17-09-2025 13:30;170.4;69.6;681.6
17-09-2025 13:45;175.2;74.4;700.8
17-09-2025 14:00;175.2;76.8;700.8
17-09-2025 14:15;170.4;72;681.6
17-09-2025 14:30;165.6;69.6;662.4
17-09-2025 14:45;168;74.4;672
17-09-2025 15:00;163.2;74.4;652.8
17-09-2025 15:15;163.2;76.8;652.8
17-09-2025 15:30;163.2;74.4;652.8
17-09-2025 15:45;153.6;67.2;614.4
17-09-2025 16:00;158.4;69.6;633.6
17-09-2025 16:15;158.4;74.4;633.6
17-09-2025 16:30;158.4;74.4;633.6
17-09-2025 16:45;156;72;624
17-09-2025 17:00;160.8;72;643.2
17-09-2025 17:15;165.6;72;662.4
17-09-2025 17:30;165.6;67.2;662.4
17-09-2025 17:45;160.8;69.6;643.2
17-09-2025 18:00;165.6;69.6;662.4
17-09-2025 18:15;170.4;64.8;681.6
17-09-2025 18:30;175.2;67.2;700.8
17-09-2025 18:45;182.4;64.8;729.6
17-09-2025 19:00;189.6;64.8;758.4
17-09-2025 19:15;220.8;60;883.2
17-09-2025 19:30;235.2;60;940.8
17-09-2025 19:45;237.6;60;950.4
17-09-2025 20:00;242.4;55.2;969.6
17-09-2025 20:15;247.2;52.8;988.8
17-09-2025 20:30;252;57.6;1008
17-09-2025 20:45;247.2;57.6;988.8
17-09-2025 21:00;256.8;57.6;1027.2
17-09-2025 21:15;249.6;52.8;998.4
17-09-2025 21:30;235.2;52.8;940.8
17-09-2025 21:45;232.8;55.2;931.2
17-09-2025 22:00;225.6;55.2;902.4
17-09-2025 22:15;213.6;52.8;854.4
17-09-2025 22:30;204;48;816
17-09-2025 22:45;201.6;52.8;806.4
17-09-2025 23:00;196.8;52.8;787.2
17-09-2025 23:15;192;52.8;768
17-09-2025 23:30;180;52.8;720
17-09-2025 23:45;172.8;50.4;691.2
18-09-2025 00:00;160.8;55.2;643.2
18-09-2025 00:15;158.4;50.4;633.6
18-09-2025 00:30;148.8;48;595.2
18-09-2025 00:45;141.6;43.2;566.4
18-09-2025 01:00;141.6;45.6;566.4
18-09-2025 01:15;134.4;43.2;537.6
18-09-2025 01:30;132;45.6;528
18-09-2025 01:45;132;45.6;528
18-09-2025 02:00;124.8;45.6;499.2
18-09-2025 02:15;127.2;45.6;508.8
18-09-2025 02:30;122.4;43.2;489.6
18-09-2025 02:45;120;45.6;480
18-09-2025 03:00;117.6;43.2;470.4
18-09-2025 03:15;120;45.6;480
18-09-2025 03:30;117.6;45.6;470.4
18-09-2025 03:45;115.2;43.2;460.8
18-09-2025 04:00;120;43.2;480
18-09-2025 04:15;117.6;43.2;470.4
18-09-2025 04:30;120;40.8;480
18-09-2025 04:45;115.2;40.8;460.8
18-09-2025 05:00;117.6;38.4;470.4
18-09-2025 05:15;117.6;43.2;470.4
18-09-2025 05:30;127.2;43.2;508.8
18-09-2025 05:45;129.6;43.2;518.4
18-09-2025 06:00;129.6;45.6;518.4
18-09-2025 06:15;134.4;43.2;537.6
18-09-2025 06:30;136.8;40.8;547.2
18-09-2025 06:45;146.4;40.8;585.6
18-09-2025 07:00;148.8;40.8;595.2
18-09-2025 07:15;144;43.2;576
18-09-2025 07:30;139.2;45.6;556.8
18-09-2025 07:45;134.4;45.6;537.6
18-09-2025 08:00;134.4;45.6;537.6
18-09-2025 08:15;132;48;528
18-09-2025 08:30;132;43.2;528
18-09-2025 08:45;136.8;50.4;547.2
18-09-2025 09:00;139.2;52.8;556.8
18-09-2025 09:15;141.6;60;566.4
18-09-2025 09:30;144;55.2;576
18-09-2025 09:45;158.4;57.6;633.6
18-09-2025 10:00;160.8;57.6;643.2
18-09-2025 10:15;163.2;55.2;652.8
18-09-2025 10:30;170.4;57.6;681.6
18-09-2025 10:45;168;60;672
18-09-2025 11:00;156;57.6;624
18-09-2025 11:15;160.8;57.6;643.2
18-09-2025 11:30;156;57.6;624
18-09-2025 11:45;160.8;55.2;643.2
18-09-2025 12:00;158.4;57.6;633.6
18-09-2025 12:15;160.8;55.2;643.2
18-09-2025 12:30;158.4;55.2;633.6
18-09-2025 12:45;156;55.2;624
18-09-2025 13:00;158.4;57.6;633.6
18-09-2025 13:15;156;60;624
18-09-2025 13:30;160.8;62.4;643.2
18-09-2025 13:45;158.4;57.6;633.6
18-09-2025 14:00;156;57.6;624
18-09-2025 14:15;158.4;57.6;633.6
18-09-2025 14:30;156;57.6;624
18-09-2025 14:45;158.4;55.2;633.6
18-09-2025 15:00;156;57.6;624
18-09-2025 15:15;156;55.2;624
18-09-2025 15:30;156;60;624
18-09-2025 15:45;153.6;57.6;614.4
18-09-2025 16:00;156;57.6;624
18-09-2025 16:15;156;57.6;624
18-09-2025 16:30;163.2;57.6;652.8
18-09-2025 16:45;158.4;57.6;633.6
18-09-2025 17:00;158.4;55.2;633.6
18-09-2025 17:15;158.4;55.2;633.6
18-09-2025 17:30;168;57.6;672
18-09-2025 17:45;165.6;57.6;662.4
18-09-2025 18:00;168;55.2;672
18-09-2025 18:15;175.2;55.2;700.8
18-09-2025 18:30;172.8;55.2;691.2
18-09-2025 18:45;175.2;52.8;700.8
18-09-2025 19:00;187.2;52.8;748.8
18-09-2025 19:15;194.4;48;777.6
18-09-2025 19:30;225.6;43.2;902.4
18-09-2025 19:45;232.8;43.2;931.2
18-09-2025 20:00;230.4;43.2;921.6
18-09-2025 20:15;232.8;38.4;931.2
18-09-2025 20:30;240;40.8;960
18-09-2025 20:45;240;43.2;960
18-09-2025 21:00;244.8;43.2;979.2
18-09-2025 21:15;237.6;40.8;950.4
18-09-2025 21:30;235.2;38.4;940.8
18-09-2025 21:45;232.8;43.2;931.2
18-09-2025 22:00;225.6;40.8;902.4
18-09-2025 22:15;213.6;43.2;854.4
18-09-2025 22:30;208.8;40.8;835.2
18-09-2025 22:45;201.6;45.6;806.4
18-09-2025 23:00;194.4;43.2;777.6
18-09-2025 23:15;182.4;40.8;729.6
18-09-2025 23:30;175.2;43.2;700.8
18-09-2025 23:45;168;40.8;672
19-09-2025 00:00;163.2;43.2;652.8
19-09-2025 00:15;151.2;38.4;604.8
19-09-2025 00:30;146.4;40.8;585.6
19-09-2025 00:45;144;40.8;576
19-09-2025 01:00;141.6;36;566.4
19-09-2025 01:15;139.2;33.6;556.8
19-09-2025 01:30;134.4;36;537.6
19-09-2025 01:45;129.6;36;518.4
19-09-2025 02:00;129.6;38.4;518.4
19-09-2025 02:15;127.2;36;508.8
19-09-2025 02:30;124.8;36;499.2
19-09-2025 02:45;120;36;480
19-09-2025 03:00;120;36;480
19-09-2025 03:15;124.8;36;499.2
19-09-2025 03:30;124.8;40.8;499.2
19-09-2025 03:45;122.4;36;489.6
19-09-2025 04:00;122.4;36;489.6
19-09-2025 04:15;120;33.6;480
19-09-2025 04:30;120;33.6;480
19-09-2025 04:45;122.4;38.4;489.6
19-09-2025 05:00;122.4;36;489.6
19-09-2025 05:15;124.8;36;499.2
19-09-2025 05:30;124.8;36;499.2
19-09-2025 05:45;129.6;38.4;518.4
19-09-2025 06:00;132;38.4;528
19-09-2025 06:15;136.8;36;547.2
19-09-2025 06:30;144;38.4;576
19-09-2025 06:45;136.8;36;547.2
19-09-2025 07:00;127.2;45.6;508.8
19-09-2025 07:15;129.6;43.2;518.4
19-09-2025 07:30;124.8;43.2;499.2
19-09-2025 07:45;124.8;45.6;499.2
19-09-2025 08:00;127.2;48;508.8
19-09-2025 08:15;132;48;528
19-09-2025 08:30;132;48;528
19-09-2025 08:45;144;55.2;576
19-09-2025 09:00;156;55.2;624
19-09-2025 09:15;156;60;624
19-09-2025 09:30;160.8;60;643.2
19-09-2025 09:45;160.8;62.4;643.2
19-09-2025 10:00;158.4;60;633.6
19-09-2025 10:15;163.2;62.4;652.8
19-09-2025 10:30;170.4;62.4;681.6
19-09-2025 10:45;168;62.4;672
19-09-2025 11:00;177.6;67.2;710.4
19-09-2025 11:15;182.4;67.2;729.6
19-09-2025 11:30;184.8;69.6;739.2
19-09-2025 11:45;187.2;74.4;748.8
19-09-2025 12:00;187.2;72;748.8
19-09-2025 12:15;182.4;72;729.6
19-09-2025 12:30;187.2;69.6;748.8
19-09-2025 12:45;184.8;64.8;739.2
19-09-2025 13:00;182.4;64.8;729.6
19-09-2025 13:15;172.8;60;691.2
19-09-2025 13:30;168;62.4;672
19-09-2025 13:45;160.8;57.6;643.2
19-09-2025 14:00;160.8;60;643.2
19-09-2025 14:15;156;57.6;624
19-09-2025 14:30;156;60;624
19-09-2025 14:45;158.4;60;633.6
19-09-2025 15:00;156;57.6;624
19-09-2025 15:15;148.8;57.6;595.2
19-09-2025 15:30;144;55.2;576
19-09-2025 15:45;148.8;57.6;595.2
19-09-2025 16:00;148.8;55.2;595.2
19-09-2025 16:15;148.8;57.6;595.2
19-09-2025 16:30;151.2;55.2;604.8
19-09-2025 16:45;148.8;55.2;595.2
19-09-2025 17:00;148.8;57.6;595.2
19-09-2025 17:15;158.4;55.2;633.6
19-09-2025 17:30;163.2;52.8;652.8
19-09-2025 17:45;170.4;50.4;681.6
19-09-2025 18:00;177.6;52.8;710.4
19-09-2025 18:15;182.4;55.2;729.6
19-09-2025 18:30;184.8;55.2;739.2
19-09-2025 18:45;177.6;50.4;710.4
19-09-2025 19:00;189.6;48;758.4
19-09-2025 19:15;216;43.2;864
19-09-2025 19:30;228;38.4;912
19-09-2025 19:45;223.2;38.4;892.8
19-09-2025 20:00;218.4;38.4;873.6
19-09-2025 20:15;223.2;38.4;892.8
19-09-2025 20:30;225.6;38.4;902.4
19-09-2025 20:45;228;40.8;912
19-09-2025 21:00;225.6;40.8;902.4
19-09-2025 21:15;220.8;40.8;883.2
19-09-2025 21:30;218.4;40.8;873.6
19-09-2025 21:45;216;43.2;864
19-09-2025 22:00;211.2;40.8;844.8
19-09-2025 22:15;204;40.8;816
19-09-2025 22:30;199.2;38.4;796.8
19-09-2025 22:45;194.4;38.4;777.6
19-09-2025 23:00;184.8;38.4;739.2
19-09-2025 23:15;172.8;36;691.2
19-09-2025 23:30;170.4;38.4;681.6
19-09-2025 23:45;168;38.4;672
20-09-2025 00:00;160.8;40.8;643.2
20-09-2025 00:15;151.2;36;604.8
20-09-2025 00:30;148.8;36;595.2
20-09-2025 00:45;146.4;36;585.6
20-09-2025 01:00;144;36;576
20-09-2025 01:15;136.8;36;547.2
20-09-2025 01:30;134.4;33.6;537.6
20-09-2025 01:45;129.6;36;518.4
20-09-2025 02:00;127.2;36;508.8
20-09-2025 02:15;127.2;38.4;508.8
20-09-2025 02:30;124.8;36;499.2
20-09-2025 02:45;122.4;38.4;489.6
20-09-2025 03:00;124.8;36;499.2
20-09-2025 03:15;122.4;38.4;489.6
20-09-2025 03:30;122.4;38.4;489.6
20-09-2025 03:45;120;38.4;480
20-09-2025 04:00;122.4;36;489.6
20-09-2025 04:15;117.6;38.4;470.4
20-09-2025 04:30;120;36;480
20-09-2025 04:45;120;38.4;480
20-09-2025 05:00;120;36;480
20-09-2025 05:15;117.6;36;470.4
20-09-2025 05:30;120;36;480
20-09-2025 05:45;117.6;36;470.4
20-09-2025 06:00;124.8;38.4;499.2
20-09-2025 06:15;120;38.4;480
20-09-2025 06:30;122.4;36;489.6
20-09-2025 06:45;120;33.6;480
20-09-2025 07:00;117.6;36;470.4
20-09-2025 07:15;115.2;36;460.8
20-09-2025 07:30;98.4;40.8;393.6
20-09-2025 07:45;103.2;43.2;412.8
20-09-2025 08:00;103.2;45.6;412.8
20-09-2025 08:15;115.2;45.6;460.8
20-09-2025 08:30;117.6;43.2;470.4
20-09-2025 08:45;117.6;48;470.4
20-09-2025 09:00;122.4;43.2;489.6
20-09-2025 09:15;129.6;45.6;518.4
20-09-2025 09:30;139.2;45.6;556.8
20-09-2025 09:45;146.4;45.6;585.6
20-09-2025 10:00;144;48;576
20-09-2025 10:15;148.8;45.6;595.2
20-09-2025 10:30;153.6;48;614.4
20-09-2025 10:45;153.6;48;614.4
20-09-2025 11:00;156;45.6;624
20-09-2025 11:15;156;48;624
20-09-2025 11:30;160.8;50.4;643.2
20-09-2025 11:45;158.4;48;633.6
20-09-2025 12:00;158.4;50.4;633.6
20-09-2025 12:15;160.8;48;643.2
20-09-2025 12:30;158.4;52.8;633.6
20-09-2025 12:45;160.8;50.4;643.2
20-09-2025 13:00;170.4;57.6;681.6
20-09-2025 13:15;165.6;52.8;662.4
20-09-2025 13:30;168;55.2;672
20-09-2025 13:45;168;57.6;672
20-09-2025 14:00;168;55.2;672
20-09-2025 14:15;160.8;52.8;643.2
20-09-2025 14:30;158.4;52.8;633.6
20-09-2025 14:45;160.8;55.2;643.2
20-09-2025 15:00;158.4;52.8;633.6
20-09-2025 15:15;156;50.4;624
20-09-2025 15:30;160.8;52.8;643.2
20-09-2025 15:45;168;52.8;672
20-09-2025 16:00;168;52.8;672
20-09-2025 16:15;165.6;50.4;662.4
20-09-2025 16:30;160.8;52.8;643.2
20-09-2025 16:45;165.6;52.8;662.4
20-09-2025 17:00;170.4;52.8;681.6
20-09-2025 17:15;165.6;52.8;662.4
20-09-2025 17:30;168;50.4;672
20-09-2025 17:45;170.4;50.4;681.6
20-09-2025 18:00;172.8;50.4;691.2
20-09-2025 18:15;170.4;48;681.6
20-09-2025 18:30;175.2;48;700.8
20-09-2025 18:45;194.4;45.6;777.6
20-09-2025 19:00;220.8;40.8;883.2
20-09-2025 19:15;232.8;40.8;931.2
20-09-2025 19:30;235.2;38.4;940.8
20-09-2025 19:45;237.6;38.4;950.4
20-09-2025 20:00;225.6;38.4;902.4
20-09-2025 20:15;228;36;912
20-09-2025 20:30;220.8;33.6;883.2
20-09-2025 20:45;223.2;36;892.8
20-09-2025 21:00;223.2;38.4;892.8
20-09-2025 21:15;216;38.4;864
20-09-2025 21:30;216;36;864
20-09-2025 21:45;204;36;816
20-09-2025 22:00;199.2;38.4;796.8
20-09-2025 22:15;192;36;768
20-09-2025 22:30;182.4;38.4;729.6
20-09-2025 22:45;180;36;720
20-09-2025 23:00;180;38.4;720
20-09-2025 23:15;177.6;38.4;710.4
20-09-2025 23:30;168;36;672
20-09-2025 23:45;160.8;33.6;643.2
21-09-2025 00:00;158.4;38.4;633.6
21-09-2025 00:15;156;38.4;624
21-09-2025 00:30;153.6;38.4;614.4
21-09-2025 00:45;148.8;40.8;595.2
