Fecha;Energía Activa;Energía Reactiva;Potencia Activa
14-07-2024 07:45;192;0;768
14-07-2024 08:00;182.4;0;729.6
14-07-2024 08:15;177.6;0;710.4
14-07-2024 08:30;187.2;0;748.8
14-07-2024 08:45;192;0;768
14-07-2024 09:00;194.4;0;777.6
14-07-2024 09:15;208.8;0;835.2
14-07-2024 09:30;220.8;0;883.2
14-07-2024 09:45;228;0;912
14-07-2024 10:00;232.8;2.4;931.2
14-07-2024 10:15;228;0;912
14-07-2024 10:30;235.2;2.4;940.8
14-07-2024 10:45;232.8;4.8;931.2
14-07-2024 11:00;228;4.8;912
14-07-2024 11:15;223.2;4.8;892.8
14-07-2024 11:30;228;4.8;912
14-07-2024 11:45;223.2;7.2;892.8
14-07-2024 12:00;218.4;7.2;873.6
14-07-2024 12:15;213.6;4.8;854.4
14-07-2024 12:30;208.8;7.2;835.2
14-07-2024 12:45;204;7.2;816
14-07-2024 13:00;199.2;9.6;796.8
14-07-2024 13:15;196.8;9.6;787.2
14-07-2024 13:30;192;4.8;768
14-07-2024 13:45;187.2;7.2;748.8
14-07-2024 14:00;187.2;7.2;748.8
14-07-2024 14:15;184.8;7.2;739.2
14-07-2024 14:30;180;4.8;720
14-07-2024 14:45;172.8;4.8;691.2
14-07-2024 15:00;172.8;4.8;691.2
14-07-2024 15:15;168;2.4;672
14-07-2024 15:30;175.2;7.2;700.8
14-07-2024 15:45;170.4;4.8;681.6
14-07-2024 16:00;172.8;4.8;691.2
14-07-2024 16:15;170.4;7.2;681.6
14-07-2024 16:30;180;4.8;720
14-07-2024 16:45;180;4.8;720
14-07-2024 17:00;187.2;4.8;748.8
14-07-2024 17:15;189.6;4.8;758.4
14-07-2024 17:30;204;4.8;816
14-07-2024 17:45;206.4;2.4;825.6
14-07-2024 18:00;213.6;4.8;854.4
14-07-2024 18:15;228;2.4;912
14-07-2024 18:30;244.8;2.4;979.2
14-07-2024 18:45;271.2;2.4;1084.8
14-07-2024 19:00;273.6;2.4;1094.4
14-07-2024 19:15;283.2;4.8;1132.8
14-07-2024 19:30;290.4;4.8;1161.6
14-07-2024 19:45;297.6;4.8;1190.4
14-07-2024 20:00;300;2.4;1200
14-07-2024 20:15;302.4;4.8;1209.6
14-07-2024 20:30;304.8;4.8;1219.2
14-07-2024 20:45;304.8;2.4;1219.2
14-07-2024 21:00;304.8;4.8;1219.2
14-07-2024 21:15;300;2.4;1200
14-07-2024 21:30;302.4;2.4;1209.6
14-07-2024 21:45;300;4.8;1200
14-07-2024 22:00;297.6;0;1190.4
14-07-2024 22:15;290.4;2.4;1161.6
14-07-2024 22:30;283.2;0;1132.8
14-07-2024 22:45;276;2.4;1104
14-07-2024 23:00;271.2;0;1084.8
14-07-2024 23:15;264;0;1056
14-07-2024 23:30;271.2;2.4;1084.8
14-07-2024 23:45;271.2;2.4;1084.8
15-07-2024 00:00;268.8;0;1075.2
15-07-2024 00:15;256.8;2.4;1027.2
15-07-2024 00:30;252;2.4;1008
15-07-2024 00:45;247.2;0;988.8
15-07-2024 01:00;242.4;0;969.6
15-07-2024 01:15;235.2;2.4;940.8
15-07-2024 01:30;230.4;0;921.6
15-07-2024 01:45;235.2;0;940.8
15-07-2024 02:00;230.4;0;921.6
15-07-2024 02:15;220.8;0;883.2
15-07-2024 02:30;211.2;2.4;844.8
15-07-2024 02:45;208.8;0;835.2
15-07-2024 03:00;204;0;816
15-07-2024 03:15;201.6;0;806.4
15-07-2024 03:30;196.8;2.4;787.2
15-07-2024 03:45;189.6;0;758.4
15-07-2024 04:00;184.8;0;739.2
15-07-2024 04:15;184.8;0;739.2
15-07-2024 04:30;184.8;2.4;739.2
15-07-2024 04:45;180;0;720
15-07-2024 05:00;180;2.4;720
15-07-2024 05:15;180;0;720
15-07-2024 05:30;177.6;0;710.4
15-07-2024 05:45;180;2.4;720
15-07-2024 06:00;182.4;2.4;729.6
15-07-2024 06:15;182.4;0;729.6
15-07-2024 06:30;184.8;2.4;739.2
15-07-2024 06:45;189.6;2.4;758.4
15-07-2024 07:00;184.8;0;739.2
15-07-2024 07:15;194.4;2.4;777.6
15-07-2024 07:30;204;2.4;816
15-07-2024 07:45;208.8;2.4;835.2
15-07-2024 08:00;204;2.4;816
15-07-2024 08:15;201.6;4.8;806.4
15-07-2024 08:30;213.6;9.6;854.4
15-07-2024 08:45;216;12;864
15-07-2024 09:00;220.8;16.8;883.2
15-07-2024 09:15;230.4;16.8;921.6
15-07-2024 09:30;230.4;21.6;921.6
15-07-2024 09:45;240;19.2;960
15-07-2024 10:00;240;19.2;960
15-07-2024 10:15;242.4;19.2;969.6
15-07-2024 10:30;242.4;16.8;969.6
15-07-2024 10:45;242.4;16.8;969.6
15-07-2024 11:00;244.8;16.8;979.2
15-07-2024 11:15;244.8;16.8;979.2
15-07-2024 11:30;247.2;16.8;988.8
15-07-2024 11:45;247.2;14.4;988.8
15-07-2024 12:00;249.6;16.8;998.4
15-07-2024 12:15;244.8;19.2;979.2
15-07-2024 12:30;244.8;16.8;979.2
15-07-2024 12:45;242.4;14.4;969.6
15-07-2024 13:00;240;16.8;960
15-07-2024 13:15;232.8;14.4;931.2
15-07-2024 13:30;237.6;16.8;950.4
15-07-2024 13:45;235.2;21.6;940.8
15-07-2024 14:00;230.4;14.4;921.6
15-07-2024 14:15;230.4;16.8;921.6
15-07-2024 14:30;216;16.8;864
15-07-2024 14:45;211.2;14.4;844.8
15-07-2024 15:00;213.6;14.4;854.4
15-07-2024 15:15;211.2;9.6;844.8
15-07-2024 15:30;206.4;12;825.6
15-07-2024 15:45;208.8;14.4;835.2
15-07-2024 16:00;199.2;12;796.8
15-07-2024 16:15;189.6;9.6;758.4
15-07-2024 16:30;182.4;12;729.6
15-07-2024 16:45;177.6;9.6;710.4
15-07-2024 17:00;184.8;12;739.2
15-07-2024 17:15;187.2;12;748.8
15-07-2024 17:30;187.2;9.6;748.8
15-07-2024 17:45;194.4;14.4;777.6
15-07-2024 18:00;201.6;9.6;806.4
15-07-2024 18:15;208.8;9.6;835.2
15-07-2024 18:30;225.6;4.8;902.4
15-07-2024 18:45;254.4;7.2;1017.6
15-07-2024 19:00;266.4;7.2;1065.6
15-07-2024 19:15;278.4;2.4;1113.6
15-07-2024 19:30;288;4.8;1152
15-07-2024 19:45;300;4.8;1200
15-07-2024 20:00;302.4;7.2;1209.6
15-07-2024 20:15;300;2.4;1200
15-07-2024 20:30;304.8;4.8;1219.2
15-07-2024 20:45;302.4;2.4;1209.6
15-07-2024 21:00;297.6;4.8;1190.4
15-07-2024 21:15;297.6;4.8;1190.4
15-07-2024 21:30;292.8;2.4;1171.2
15-07-2024 21:45;292.8;4.8;1171.2
15-07-2024 22:00;290.4;2.4;1161.6
15-07-2024 22:15;292.8;7.2;1171.2
15-07-2024 22:30;285.6;4.8;1142.4
15-07-2024 22:45;271.2;2.4;1084.8
15-07-2024 23:00;266.4;2.4;1065.6
15-07-2024 23:15;261.6;4.8;1046.4
15-07-2024 23:30;254.4;0;1017.6
15-07-2024 23:45;242.4;0;969.6
16-07-2024 00:00;232.8;2.4;931.2
16-07-2024 00:15;218.4;0;873.6
16-07-2024 00:30;201.6;0;806.4
16-07-2024 00:45;199.2;2.4;796.8
16-07-2024 01:00;192;0;768
16-07-2024 01:15;184.8;0;739.2
16-07-2024 01:30;177.6;0;710.4
16-07-2024 01:45;172.8;2.4;691.2
16-07-2024 02:00;168;0;672
16-07-2024 02:15;163.2;0;652.8
16-07-2024 02:30;168;0;672
16-07-2024 02:45;165.6;2.4;662.4
16-07-2024 03:00;158.4;0;633.6
16-07-2024 03:15;158.4;0;633.6
16-07-2024 03:30;156;0;624
16-07-2024 03:45;156;0;624
16-07-2024 04:00;158.4;2.4;633.6
16-07-2024 04:15;156;0;624
16-07-2024 04:30;153.6;0;614.4
16-07-2024 04:45;151.2;0;604.8
16-07-2024 05:00;153.6;0;614.4
16-07-2024 05:15;153.6;0;614.4
16-07-2024 05:30;156;0;624
16-07-2024 05:45;158.4;0;633.6
16-07-2024 06:00;160.8;2.4;643.2
16-07-2024 06:15;168;2.4;672
16-07-2024 06:30;165.6;0;662.4
16-07-2024 06:45;168;0;672
16-07-2024 07:00;168;0;672
16-07-2024 07:15;180;2.4;720
16-07-2024 07:30;187.2;2.4;748.8
16-07-2024 07:45;187.2;2.4;748.8
16-07-2024 08:00;182.4;2.4;729.6
16-07-2024 08:15;187.2;4.8;748.8
16-07-2024 08:30;194.4;12;777.6
16-07-2024 08:45;192;12;768
16-07-2024 09:00;196.8;16.8;787.2
16-07-2024 09:15;196.8;16.8;787.2
16-07-2024 09:30;220.8;16.8;883.2
16-07-2024 09:45;225.6;14.4;902.4
16-07-2024 10:00;228;16.8;912
16-07-2024 10:15;228;19.2;912
16-07-2024 10:30;230.4;19.2;921.6
16-07-2024 10:45;225.6;24;902.4
16-07-2024 11:00;232.8;26.4;931.2
16-07-2024 11:15;223.2;38.4;892.8
16-07-2024 11:30;216;26.4;864
16-07-2024 11:45;206.4;21.6;825.6
16-07-2024 12:00;208.8;26.4;835.2
16-07-2024 12:15;208.8;26.4;835.2
16-07-2024 12:30;204;28.8;816
16-07-2024 12:45;204;28.8;816
16-07-2024 13:00;199.2;24;796.8
16-07-2024 13:15;196.8;26.4;787.2
16-07-2024 13:30;199.2;24;796.8
16-07-2024 13:45;192;24;768
16-07-2024 14:00;187.2;21.6;748.8
16-07-2024 14:15;182.4;21.6;729.6
16-07-2024 14:30;180;19.2;720
16-07-2024 14:45;177.6;19.2;710.4
16-07-2024 15:00;177.6;19.2;710.4
16-07-2024 15:15;180;19.2;720
16-07-2024 15:30;177.6;21.6;710.4
16-07-2024 15:45;182.4;19.2;729.6
16-07-2024 16:00;172.8;19.2;691.2
16-07-2024 16:15;168;12;672
16-07-2024 16:30;175.2;12;700.8
16-07-2024 16:45;175.2;14.4;700.8
16-07-2024 17:00;180;14.4;720
16-07-2024 17:15;182.4;14.4;729.6
16-07-2024 17:30;194.4;14.4;777.6
16-07-2024 17:45;187.2;14.4;748.8
16-07-2024 18:00;189.6;12;758.4
16-07-2024 18:15;194.4;16.8;777.6
16-07-2024 18:30;206.4;9.6;825.6
16-07-2024 18:45;232.8;7.2;931.2
16-07-2024 19:00;240;4.8;960
16-07-2024 19:15;242.4;7.2;969.6
16-07-2024 19:30;249.6;4.8;998.4
16-07-2024 19:45;256.8;4.8;1027.2
16-07-2024 20:00;264;4.8;1056
16-07-2024 20:15;264;4.8;1056
16-07-2024 20:30;266.4;7.2;1065.6
16-07-2024 20:45;266.4;4.8;1065.6
16-07-2024 21:00;273.6;7.2;1094.4
16-07-2024 21:15;273.6;9.6;1094.4
16-07-2024 21:30;266.4;7.2;1065.6
16-07-2024 21:45;264;9.6;1056
16-07-2024 22:00;268.8;7.2;1075.2
16-07-2024 22:15;259.2;7.2;1036.8
16-07-2024 22:30;256.8;4.8;1027.2
16-07-2024 22:45;256.8;7.2;1027.2
16-07-2024 23:00;249.6;2.4;998.4
16-07-2024 23:15;240;2.4;960
16-07-2024 23:30;235.2;0;940.8
16-07-2024 23:45;230.4;2.4;921.6
17-07-2024 00:00;223.2;2.4;892.8
17-07-2024 00:15;218.4;2.4;873.6
17-07-2024 00:30;211.2;2.4;844.8
17-07-2024 00:45;208.8;2.4;835.2
17-07-2024 01:00;199.2;2.4;796.8
17-07-2024 01:15;189.6;4.8;758.4
17-07-2024 01:30;182.4;2.4;729.6
17-07-2024 01:45;175.2;4.8;700.8
17-07-2024 02:00;175.2;0;700.8
17-07-2024 02:15;168;2.4;672
17-07-2024 02:30;168;0;672
17-07-2024 02:45;163.2;2.4;652.8
17-07-2024 03:00;156;0;624
17-07-2024 03:15;153.6;0;614.4
17-07-2024 03:30;148.8;0;595.2
17-07-2024 03:45;148.8;2.4;595.2
17-07-2024 04:00;144;0;576
17-07-2024 04:15;146.4;0;585.6
17-07-2024 04:30;146.4;2.4;585.6
17-07-2024 04:45;146.4;0;585.6
17-07-2024 05:00;148.8;0;595.2
17-07-2024 05:15;148.8;0;595.2
17-07-2024 05:30;148.8;0;595.2
17-07-2024 05:45;153.6;0;614.4
17-07-2024 06:00;156;2.4;624
17-07-2024 06:15;160.8;2.4;643.2
17-07-2024 06:30;163.2;0;652.8
17-07-2024 06:45;168;2.4;672
17-07-2024 07:00;168;0;672
17-07-2024 07:15;177.6;4.8;710.4
17-07-2024 07:30;194.4;4.8;777.6
17-07-2024 07:45;196.8;4.8;787.2
17-07-2024 08:00;192;7.2;768
17-07-2024 08:15;184.8;9.6;739.2
17-07-2024 08:30;187.2;14.4;748.8
17-07-2024 08:45;199.2;14.4;796.8
17-07-2024 09:00;204;14.4;816
17-07-2024 09:15;211.2;12;844.8
17-07-2024 09:30;208.8;12;835.2
17-07-2024 09:45;208.8;12;835.2
17-07-2024 10:00;211.2;12;844.8
17-07-2024 10:15;206.4;12;825.6
17-07-2024 10:30;206.4;16.8;825.6
17-07-2024 10:45;206.4;12;825.6
17-07-2024 11:00;196.8;14.4;787.2
17-07-2024 11:15;134.4;9.6;537.6
17-07-2024 11:30;0;0;0
17-07-2024 11:45;0;0;0
17-07-2024 12:00;0;0;0
17-07-2024 12:15;0;0;0
17-07-2024 12:30;0;0;0
17-07-2024 12:45;0;0;0
17-07-2024 13:00;0;0;0
17-07-2024 13:15;0;0;0
17-07-2024 13:30;0;0;0
17-07-2024 13:45;0;0;0
17-07-2024 14:00;124.8;24;499.2
17-07-2024 14:15;232.8;48;931.2
17-07-2024 14:30;211.2;40.8;844.8
17-07-2024 14:45;199.2;33.6;796.8
17-07-2024 15:00;184.8;26.4;739.2
17-07-2024 15:15;175.2;21.6;700.8
17-07-2024 15:30;180;19.2;720
17-07-2024 15:45;172.8;21.6;691.2
17-07-2024 16:00;170.4;19.2;681.6
17-07-2024 16:15;172.8;24;691.2
17-07-2024 16:30;168;19.2;672
17-07-2024 16:45;158.4;14.4;633.6
17-07-2024 17:00;163.2;14.4;652.8
17-07-2024 17:15;163.2;16.8;652.8
17-07-2024 17:30;172.8;16.8;691.2
17-07-2024 17:45;177.6;19.2;710.4
17-07-2024 18:00;180;16.8;720
17-07-2024 18:15;192;16.8;768
17-07-2024 18:30;204;14.4;816
17-07-2024 18:45;223.2;14.4;892.8
17-07-2024 19:00;240;12;960
17-07-2024 19:15;242.4;12;969.6
17-07-2024 19:30;256.8;12;1027.2
17-07-2024 19:45;264;14.4;1056
17-07-2024 20:00;264;14.4;1056
17-07-2024 20:15;273.6;12;1094.4
17-07-2024 20:30;278.4;14.4;1113.6
17-07-2024 20:45;283.2;14.4;1132.8
17-07-2024 21:00;276;9.6;1104
17-07-2024 21:15;271.2;9.6;1084.8
17-07-2024 21:30;273.6;9.6;1094.4
17-07-2024 21:45;273.6;9.6;1094.4
17-07-2024 22:00;266.4;7.2;1065.6
17-07-2024 22:15;261.6;7.2;1046.4
17-07-2024 22:30;259.2;4.8;1036.8
17-07-2024 22:45;252;4.8;1008
17-07-2024 23:00;249.6;2.4;998.4
17-07-2024 23:15;240;2.4;960
17-07-2024 23:30;230.4;4.8;921.6
17-07-2024 23:45;218.4;2.4;873.6
18-07-2024 00:00;211.2;4.8;844.8
18-07-2024 00:15;206.4;4.8;825.6
18-07-2024 00:30;194.4;4.8;777.6
18-07-2024 00:45;187.2;4.8;748.8
18-07-2024 01:00;180;4.8;720
18-07-2024 01:15;180;4.8;720
18-07-2024 01:30;170.4;4.8;681.6
18-07-2024 01:45;163.2;2.4;652.8
18-07-2024 02:00;158.4;4.8;633.6
18-07-2024 02:15;153.6;2.4;614.4
18-07-2024 02:30;151.2;0;604.8
18-07-2024 02:45;151.2;4.8;604.8
18-07-2024 03:00;146.4;0;585.6
18-07-2024 03:15;144;2.4;576
18-07-2024 03:30;144;2.4;576
18-07-2024 03:45;144;2.4;576
18-07-2024 04:00;141.6;2.4;566.4
18-07-2024 04:15;144;2.4;576
18-07-2024 04:30;141.6;0;566.4
18-07-2024 04:45;139.2;2.4;556.8
18-07-2024 05:00;141.6;0;566.4
18-07-2024 05:15;136.8;0;547.2
18-07-2024 05:30;141.6;2.4;566.4
18-07-2024 05:45;146.4;2.4;585.6
18-07-2024 06:00;146.4;4.8;585.6
18-07-2024 06:15;153.6;4.8;614.4
18-07-2024 06:30;156;2.4;624
18-07-2024 06:45;158.4;4.8;633.6
18-07-2024 07:00;165.6;4.8;662.4
18-07-2024 07:15;172.8;4.8;691.2
18-07-2024 07:30;180;2.4;720
18-07-2024 07:45;177.6;2.4;710.4
18-07-2024 08:00;175.2;4.8;700.8
18-07-2024 08:15;182.4;7.2;729.6
18-07-2024 08:30;192;16.8;768
18-07-2024 08:45;194.4;16.8;777.6
18-07-2024 09:00;199.2;19.2;796.8
18-07-2024 09:15;199.2;19.2;796.8
18-07-2024 09:30;204;19.2;816
18-07-2024 09:45;208.8;21.6;835.2
18-07-2024 10:00;208.8;19.2;835.2
18-07-2024 10:15;216;24;864
18-07-2024 10:30;216;26.4;864
18-07-2024 10:45;211.2;28.8;844.8
18-07-2024 11:00;208.8;28.8;835.2
18-07-2024 11:15;199.2;26.4;796.8
18-07-2024 11:30;204;28.8;816
18-07-2024 11:45;204;33.6;816
18-07-2024 12:00;201.6;33.6;806.4
18-07-2024 12:15;196.8;33.6;787.2
18-07-2024 12:30;199.2;33.6;796.8
18-07-2024 12:45;199.2;31.2;796.8
18-07-2024 13:00;192;33.6;768
18-07-2024 13:15;187.2;31.2;748.8
18-07-2024 13:30;182.4;33.6;729.6
18-07-2024 13:45;177.6;31.2;710.4
18-07-2024 14:00;177.6;36;710.4
18-07-2024 14:15;165.6;28.8;662.4
18-07-2024 14:30;158.4;24;633.6
18-07-2024 14:45;153.6;24;614.4
18-07-2024 15:00;160.8;26.4;643.2
18-07-2024 15:15;163.2;24;652.8
18-07-2024 15:30;153.6;19.2;614.4
18-07-2024 15:45;151.2;21.6;604.8
18-07-2024 16:00;148.8;16.8;595.2
18-07-2024 16:15;151.2;12;604.8
18-07-2024 16:30;148.8;16.8;595.2
18-07-2024 16:45;144;19.2;576
18-07-2024 17:00;146.4;21.6;585.6
18-07-2024 17:15;146.4;19.2;585.6
18-07-2024 17:30;156;21.6;624
18-07-2024 17:45;160.8;21.6;643.2
18-07-2024 18:00;158.4;19.2;633.6
18-07-2024 18:15;165.6;16.8;662.4
18-07-2024 18:30;175.2;19.2;700.8
18-07-2024 18:45;199.2;14.4;796.8
18-07-2024 19:00;208.8;12;835.2
18-07-2024 19:15;216;12;864
18-07-2024 19:30;223.2;14.4;892.8
18-07-2024 19:45;235.2;12;940.8
18-07-2024 20:00;237.6;9.6;950.4
18-07-2024 20:15;244.8;12;979.2
18-07-2024 20:30;247.2;12;988.8
18-07-2024 20:45;244.8;12;979.2
18-07-2024 21:00;247.2;12;988.8
18-07-2024 21:15;235.2;12;940.8
18-07-2024 21:30;242.4;12;969.6
18-07-2024 21:45;240;9.6;960
18-07-2024 22:00;237.6;7.2;950.4
18-07-2024 22:15;232.8;9.6;931.2
18-07-2024 22:30;223.2;7.2;892.8
18-07-2024 22:45;220.8;7.2;883.2
18-07-2024 23:00;208.8;4.8;835.2
18-07-2024 23:15;201.6;4.8;806.4
18-07-2024 23:30;194.4;4.8;777.6
18-07-2024 23:45;187.2;4.8;748.8
19-07-2024 00:00;180;2.4;720
19-07-2024 00:15;172.8;7.2;691.2
19-07-2024 00:30;165.6;4.8;662.4
19-07-2024 00:45;153.6;4.8;614.4
19-07-2024 01:00;151.2;2.4;604.8
19-07-2024 01:15;151.2;2.4;604.8
19-07-2024 01:30;148.8;4.8;595.2
19-07-2024 01:45;144;4.8;576
19-07-2024 02:00;136.8;2.4;547.2
19-07-2024 02:15;132;2.4;528
19-07-2024 02:30;129.6;2.4;518.4
19-07-2024 02:45;127.2;2.4;508.8
19-07-2024 03:00;127.2;2.4;508.8
19-07-2024 03:15;120;0;480
19-07-2024 03:30;120;2.4;480
19-07-2024 03:45;122.4;2.4;489.6
19-07-2024 04:00;117.6;2.4;470.4
19-07-2024 04:15;120;2.4;480
19-07-2024 04:30;120;2.4;480
19-07-2024 04:45;120;2.4;480
19-07-2024 05:00;120;2.4;480
19-07-2024 05:15;117.6;2.4;470.4
19-07-2024 05:30;120;2.4;480
19-07-2024 05:45;122.4;2.4;489.6
19-07-2024 06:00;129.6;4.8;518.4
19-07-2024 06:15;127.2;2.4;508.8
19-07-2024 06:30;132;4.8;528
19-07-2024 06:45;132;2.4;528
19-07-2024 07:00;136.8;7.2;547.2
19-07-2024 07:15;146.4;4.8;585.6
19-07-2024 07:30;151.2;4.8;604.8
19-07-2024 07:45;153.6;7.2;614.4
19-07-2024 08:00;156;9.6;624
19-07-2024 08:15;156;12;624
19-07-2024 08:30;156;16.8;624
19-07-2024 08:45;163.2;21.6;652.8
19-07-2024 09:00;168;26.4;672
19-07-2024 09:15;172.8;24;691.2
19-07-2024 09:30;177.6;26.4;710.4
19-07-2024 09:45;184.8;31.2;739.2
19-07-2024 10:00;182.4;31.2;729.6
19-07-2024 10:15;184.8;31.2;739.2
19-07-2024 10:30;189.6;33.6;758.4
19-07-2024 10:45;192;36;768
19-07-2024 11:00;194.4;38.4;777.6
19-07-2024 11:15;194.4;40.8;777.6
19-07-2024 11:30;189.6;36;758.4
19-07-2024 11:45;194.4;33.6;777.6
19-07-2024 12:00;201.6;36;806.4
19-07-2024 12:15;204;36;816
19-07-2024 12:30;204;36;816
19-07-2024 12:45;208.8;36;835.2
19-07-2024 13:00;206.4;33.6;825.6
19-07-2024 13:15;204;36;816
19-07-2024 13:30;204;31.2;816
19-07-2024 13:45;208.8;31.2;835.2
19-07-2024 14:00;208.8;28.8;835.2
19-07-2024 14:15;201.6;24;806.4
19-07-2024 14:30;192;21.6;768
19-07-2024 14:45;194.4;21.6;777.6
19-07-2024 15:00;189.6;24;758.4
19-07-2024 15:15;182.4;21.6;729.6
19-07-2024 15:30;180;19.2;720
19-07-2024 15:45;187.2;21.6;748.8
19-07-2024 16:00;182.4;19.2;729.6
19-07-2024 16:15;177.6;16.8;710.4
19-07-2024 16:30;180;16.8;720
19-07-2024 16:45;177.6;19.2;710.4
19-07-2024 17:00;182.4;21.6;729.6
19-07-2024 17:15;189.6;16.8;758.4
19-07-2024 17:30;187.2;16.8;748.8
19-07-2024 17:45;196.8;12;787.2
19-07-2024 18:00;208.8;14.4;835.2
19-07-2024 18:15;216;9.6;864
19-07-2024 18:30;230.4;9.6;921.6
19-07-2024 18:45;235.2;9.6;940.8
19-07-2024 19:00;244.8;9.6;979.2
19-07-2024 19:15;256.8;12;1027.2
19-07-2024 19:30;259.2;12;1036.8
19-07-2024 19:45;259.2;12;1036.8
19-07-2024 20:00;261.6;12;1046.4
19-07-2024 20:15;264;12;1056
19-07-2024 20:30;261.6;7.2;1046.4
19-07-2024 20:45;259.2;9.6;1036.8
19-07-2024 21:00;268.8;9.6;1075.2
19-07-2024 21:15;266.4;9.6;1065.6
19-07-2024 21:30;261.6;9.6;1046.4
19-07-2024 21:45;256.8;9.6;1027.2
19-07-2024 22:00;249.6;7.2;998.4
19-07-2024 22:15;244.8;7.2;979.2
19-07-2024 22:30;235.2;4.8;940.8
19-07-2024 22:45;228;7.2;912
19-07-2024 23:00;225.6;7.2;902.4
19-07-2024 23:15;220.8;2.4;883.2
19-07-2024 23:30;218.4;4.8;873.6
19-07-2024 23:45;213.6;2.4;854.4
20-07-2024 00:00;208.8;4.8;835.2
20-07-2024 00:15;201.6;2.4;806.4
20-07-2024 00:30;194.4;2.4;777.6
20-07-2024 00:45;189.6;2.4;758.4
20-07-2024 01:00;187.2;2.4;748.8
20-07-2024 01:15;182.4;4.8;729.6
20-07-2024 01:30;172.8;2.4;691.2
20-07-2024 01:45;170.4;0;681.6
20-07-2024 02:00;163.2;4.8;652.8
20-07-2024 02:15;160.8;0;643.2
20-07-2024 02:30;158.4;2.4;633.6
20-07-2024 02:45;158.4;2.4;633.6
20-07-2024 03:00;151.2;2.4;604.8
20-07-2024 03:15;146.4;0;585.6
20-07-2024 03:30;146.4;0;585.6
20-07-2024 03:45;146.4;2.4;585.6
20-07-2024 04:00;146.4;2.4;585.6
20-07-2024 04:15;144;2.4;576
20-07-2024 04:30;141.6;0;566.4
20-07-2024 04:45;141.6;0;566.4
20-07-2024 05:00;144;2.4;576
20-07-2024 05:15;141.6;0;566.4
20-07-2024 05:30;144;0;576
20-07-2024 05:45;141.6;2.4;566.4
20-07-2024 06:00;141.6;0;566.4
20-07-2024 06:15;144;2.4;576
20-07-2024 06:30;144;2.4;576
20-07-2024 06:45;146.4;2.4;585.6
20-07-2024 07:00;146.4;0;585.6
20-07-2024 07:15;144;2.4;576
20-07-2024 07:30;148.8;0;595.2
20-07-2024 07:45;148.8;2.4;595.2
20-07-2024 08:00;156;2.4;624
20-07-2024 08:15;156;4.8;624
20-07-2024 08:30;148.8;4.8;595.2
20-07-2024 08:45;151.2;4.8;604.8
20-07-2024 09:00;160.8;4.8;643.2
20-07-2024 09:15;172.8;4.8;691.2
20-07-2024 09:30;182.4;4.8;729.6
20-07-2024 09:45;194.4;9.6;777.6
20-07-2024 10:00;201.6;7.2;806.4
20-07-2024 10:15;206.4;7.2;825.6
20-07-2024 10:30;208.8;9.6;835.2
20-07-2024 10:45;213.6;9.6;854.4
20-07-2024 11:00;218.4;9.6;873.6
20-07-2024 11:15;213.6;9.6;854.4
20-07-2024 11:30;218.4;9.6;873.6
20-07-2024 11:45;218.4;9.6;873.6
20-07-2024 12:00;230.4;12;921.6
20-07-2024 12:15;232.8;12;931.2
20-07-2024 12:30;232.8;9.6;931.2
20-07-2024 12:45;235.2;9.6;940.8
20-07-2024 13:00;237.6;9.6;950.4
20-07-2024 13:15;240;12;960
20-07-2024 13:30;237.6;9.6;950.4
20-07-2024 13:45;232.8;9.6;931.2
20-07-2024 14:00;232.8;7.2;931.2
20-07-2024 14:15;232.8;9.6;931.2
20-07-2024 14:30;230.4;7.2;921.6
20-07-2024 14:45;228;9.6;912
20-07-2024 15:00;235.2;7.2;940.8
20-07-2024 15:15;230.4;7.2;921.6
20-07-2024 15:30;228;7.2;912
20-07-2024 15:45;225.6;7.2;902.4
20-07-2024 16:00;235.2;9.6;940.8
20-07-2024 16:15;230.4;7.2;921.6
20-07-2024 16:30;220.8;4.8;883.2
20-07-2024 16:45;220.8;7.2;883.2
20-07-2024 17:00;230.4;7.2;921.6
20-07-2024 17:15;235.2;9.6;940.8
20-07-2024 17:30;244.8;4.8;979.2
20-07-2024 17:45;244.8;7.2;979.2
20-07-2024 18:00;256.8;9.6;1027.2
20-07-2024 18:15;271.2;12;1084.8
20-07-2024 18:30;280.8;7.2;1123.2
20-07-2024 18:45;285.6;9.6;1142.4
20-07-2024 19:00;288;9.6;1152
20-07-2024 19:15;290.4;9.6;1161.6
20-07-2024 19:30;292.8;7.2;1171.2
20-07-2024 19:45;295.2;9.6;1180.8
20-07-2024 20:00;300;9.6;1200
20-07-2024 20:15;302.4;7.2;1209.6
20-07-2024 20:30;300;9.6;1200
20-07-2024 20:45;297.6;7.2;1190.4
20-07-2024 21:00;297.6;9.6;1190.4
20-07-2024 21:15;290.4;9.6;1161.6
20-07-2024 21:30;278.4;7.2;1113.6
20-07-2024 21:45;273.6;7.2;1094.4
20-07-2024 22:00;271.2;9.6;1084.8
20-07-2024 22:15;268.8;4.8;1075.2
20-07-2024 22:30;261.6;7.2;1046.4
20-07-2024 22:45;261.6;4.8;1046.4
20-07-2024 23:00;254.4;7.2;1017.6
20-07-2024 23:15;252;7.2;1008
20-07-2024 23:30;247.2;4.8;988.8
20-07-2024 23:45;240;2.4;960
21-07-2024 00:00;235.2;2.4;940.8
21-07-2024 00:15;228;2.4;912
